org_uuid,betweenness_centrality
379bf34c-3959-49d5-6666-453ed5e2a103,0.0
379de209-4152-441b-c243-57f1adae009f,0.0002780949119080092
379f8b91-5536-59c3-5b4e-042413d7d477,4.312736691025353e-06
37a165da-1f36-4172-a9e9-3f21aec9197c,0.0
37a55881-4972-741d-bc87-641ada80f849,0.0
37a96dc7-67d2-47de-9be1-7ca5944c45e3,0.0
37ab35de-67a5-43c6-849c-250a83ba7fa6,0.0
37aea663-ee6b-6475-8f4b-8bf1e1eb4a9c,0.0
37aecc27-bfaf-434a-89dc-66ba7d4b619e,0.0
37b009c8-09a8-e468-aa22-5e9d29fa8bc7,0.0
37b0c8cd-b50d-252b-852c-a50b4c57532f,6.470201058358894e-05
37b3f44b-79e7-7e91-e207-e9a7284998de,0.0
37b57e7b-67a7-d340-2d8b-98c74cc0dc81,0.0
37b8b1c8-63c8-9e01-9acd-8a19d99b2884,0.0
37b90bdb-e4b9-1889-5629-bc50ad2c077e,0.0
37baad4c-ea4d-4f53-8c92-a4fabcca1dd5,0.0
37bb3d0d-61a0-4182-ffe1-200e05fd9c4d,2.0313386780821498e-06
37bc44ee-0be2-2a40-7f23-0a1514e0404c,0.0
37bdc21b-cf52-99cd-ed60-e294c173d07e,0.0
37beb03c-6301-49a3-6135-1b454abe512c,5.509752235584508e-06
37bf65e0-f223-cfa2-e565-a716f20dd293,0.0
37bfa102-249a-7ab2-3997-3e4ca18582eb,0.0
37c0b899-18b1-a9d3-d7e2-071ef6f00022,0.0
37c0e610-babc-67b2-c1c9-9b4bce2a1c4d,0.0
37c23bd7-5b38-d97d-2c9a-531f1da2d655,6.7311919086250086e-06
37c6461d-ede3-e37a-ab82-2bae46992ec7,2.4826892043201797e-05
37c85e0a-b998-f5a4-faf8-526ce4b6e777,0.0
37c86151-6901-48a0-bfb5-1f00250b19d9,0.0
37c8c85d-91d0-cd53-e498-571454311a35,0.0
37c8f331-ca57-9c82-d1d9-de63868d2eab,0.00011771974585415286
37c8ff92-529a-5ce0-9e67-500ab7a2dfdf,0.0
37c95e65-da9f-5011-c522-8c7c992d0f5e,2.9741937882233637e-07
37ca83d9-4c58-320f-d94d-b204d34d32f4,0.0
37cc1d4a-bcd2-4ce8-2695-0a9313365768,0.0
37cc7bd1-b60a-0220-30ea-6d1614437f3e,0.0
37cd9132-161c-9848-b9b8-4a92a11ec0e6,7.741450456879653e-06
37ce4ea5-579c-10bf-bb62-55f97189bfdf,1.6938916650684493e-06
37d1a648-9915-d264-e85c-914b4eb4d445,0.0
37d35674-05df-f8ca-8e1d-20951b61aa60,4.229792257784438e-06
37d3b182-b5d3-1801-f76f-1debcc612f2e,5.923559648581988e-05
37d40529-3131-ac47-341d-33a1d5bd70c6,2.258117406664259e-06
37d4e4ff-f055-b703-a26f-6556c0793aaa,0.0
37d64fe6-0abc-9f95-5fd4-02fc3fd8640d,0.0
37d7d122-94dd-03af-db39-4834c7249096,0.0
37d83dff-08f9-9779-3d5c-72b9b88ad447,1.0733474439254114e-05
37d84b73-1aad-ad54-1914-f2abfce459e2,2.961848514393138e-05
37da9542-41ef-b466-a6fa-7e5075527c9e,8.963921412965485e-07
37dcd850-7833-3519-b757-ed3acaee6de0,0.0
37ded16d-0c8b-bb76-c9f5-fb0bbe84699b,1.711080925569879e-06
37df2a48-eb59-5e87-9cda-fbc2bd83d8f4,0.0
37df3f81-837d-ac74-212a-1afee1976252,0.0
37dfed2c-fb9d-8aa8-8b65-7791bdfc5798,0.0
37e0306f-c68b-afaf-e5f5-ecccbe384a51,0.0
37e306c8-949c-10a3-dcaa-69fd44e6eb31,0.0
37e3f455-b8b2-9f5f-5e19-dcf4a247fc65,0.0002332536244915761
37e509a8-d21d-57c9-a3d6-49359e95e261,0.0
37e6998e-91dc-f235-0966-d86f37878486,0.0
37e859fd-a866-f0f2-284d-f941821f59fa,0.0001926598471183715
37ead13f-d792-d932-5119-8a05b1780001,0.0
37eb376b-c8c9-9b70-1d1d-21a336f4ec58,6.236721381175151e-05
37ec06d7-0304-ff19-5912-e82df0196a13,0.0
37ec566b-ca46-547a-6ea1-a6d4ea5561a6,0.0
37ee91b9-2360-c2b6-20c2-99d826972af2,0.0
37ef44ca-fd66-7ba8-7cae-79a0bded9cb5,2.1164336816722136e-08
37efc7ac-117d-3089-5310-e4025cf96b3d,0.0
37f0acde-7144-26d3-1b4e-6f34548031ac,0.0
37f19f45-2680-3f45-4315-d9f22c14cc39,0.0
37f242e3-141b-5185-89e1-f0083af3eccc,0.0
37f279f4-89b9-03d3-6e17-0b416649d5ce,0.0
37f31f29-d4b7-b1a7-69cd-79100574e43c,0.0
37f5266d-549c-fdff-1012-b8a7c0921369,0.0
37f61a40-8e23-af9f-82ea-d8e51ef9f699,0.0
37f67da9-02b0-a7f9-01db-6190c34ee290,9.196858499485231e-07
37f73469-e96a-7803-57ca-fe4ca7170ac0,2.9617111341888472e-05
37f9c843-a5e1-9165-b6cd-5115732bf0ab,0.0
37fb2607-efb0-34d5-ed35-826864552cdb,0.0
37fd00bd-fd67-e98f-142a-0e962f6b5fe2,0.0
3800503a-cea1-1901-fcc6-a565b3b62a2a,3.7249361911240304e-05
3801d7ea-6e07-f51f-ce60-05a4884a314b,0.0
3802a3ad-8e82-5f2b-4dc6-2dc6db33c03a,0.0
38050128-9e20-92d5-87b9-5c5848372aba,0.00014496210994676393
3805a3d7-e4f1-153a-e842-a849f7064725,0.0
380643d9-18ca-31ef-b0d4-154d2da0cf3e,0.0
38069500-6644-2aba-b8ff-eef14823bc22,0.0
3808dbc3-e89c-f594-6a5d-03bdafc4314a,0.0
3809adbf-a349-7529-adb4-ebe4ee97fabb,8.885133402566546e-05
380a3eb7-619b-a71d-705f-15495a813215,2.126772294082491e-05
380a8fae-b4f8-3025-405c-d3b9f7b1b956,0.0
380aa646-c0ef-95d6-571b-8418a5cb682c,7.137462675292405e-05
380b35ae-9ee6-b8d3-8f56-68539b52b2b2,2.3529248817116206e-06
380bde48-3f72-902a-205c-35f5c232e458,0.0
380d4483-2fef-40ce-5155-dfcd2a3467d3,2.9618485143931382e-05
380e0b58-9e14-9400-c9e5-9b4f78329752,0.0
380e2ce4-dbf0-e884-e246-ef568a086d04,0.0
380f1a5c-3410-0ea9-96ee-ec1ab9fb8fe7,0.0
38109685-6bd8-bea6-e18d-4509dd83e34e,0.0
3810a194-015d-1f28-460a-123d42a52d2a,7.609726705768581e-07
3812e23a-71f5-a99e-537f-688000f4c9e1,0.0
381539ff-adcb-99bd-b54d-ab938d97a173,2.9618485143931362e-05
38155552-8f1c-6866-30dd-3a19b5c22b88,3.575514060618199e-06
3815dc59-2147-b193-1cf7-f6c43e746ef0,6.294667863569868e-05
381768fe-9f9b-7c65-66ff-8af5a896e9a0,0.0
381889e4-98de-d7ed-06ba-410755615ba7,0.0
38188efe-f7b9-dc6e-038e-6ad02e872999,0.0
381b8303-5b2a-5cbc-c45e-3b2443cad0af,0.0
381b873f-6e1d-9623-7ff5-f03280d790d5,2.957048299301449e-05
381bc8f0-b319-b87e-6c02-9647c68dd2f6,8.715151885131236e-06
381d3f40-801f-118a-7c5e-e541283d22a1,0.0
3821bb3c-4995-b591-7155-b16db6aec64e,0.0
3821c23a-8d8e-4f74-5b32-a53725db66b1,0.0
38240f43-50f3-2df2-2dd8-68a6cf6437cf,0.0
3824747e-760e-93e5-65c3-d52dab5428a7,8.885133402566546e-05
3825a0b5-8b80-73a0-c6ad-6790bd6f2773,0.0
38260170-275a-3fc5-bd79-3f0464f6b6a2,0.0
3827c84f-f554-8a06-48f9-ab1bf0c03c82,5.12691403150366e-06
38281afa-17b0-7f50-21ab-c1f01d9c9549,0.0
382a71d4-f17d-2d21-5b46-0768a5672d2a,0.0
382a83c9-1bfb-149a-786c-07f5107a2b5b,1.0443339114356741e-05
382a9b7a-9dd0-746f-de35-47c195c400e3,0.0
382c716a-c28b-7eec-cc76-c6f12fea12c8,0.0
382d3365-fb51-2c66-6429-ba3c240ca48c,0.0
382d631b-98ae-82f3-65ae-be0577d92e07,0.0
382e37fe-045e-ba83-5fae-a1a810ae5a68,0.0
382f3141-84c5-f8fa-cef6-59014f5948e2,0.0
382fec6d-2263-cfff-59a2-7c7ea5fec234,0.0
38316ce0-ab0b-c6a9-3b28-64e6cf93d7cc,0.0
38322f52-9f17-a6a1-d54a-220afeff0e83,7.415622633704275e-06
383592ad-7c97-7e89-12fe-d048702dbe19,1.8753377794017088e-06
3836a7db-cf84-574f-b1e5-4303932ccf6e,1.576927606711028e-05
383b603d-025e-b7b5-82f8-0e37c207fdc7,9.153541682035647e-05
383d388c-2d06-a246-6637-9d7efb0e619c,2.961848514393138e-05
383d7521-6c96-8a53-dfb6-a9caafc826e4,3.5260780492301197e-06
383f2a5a-a73e-55c2-3f72-18fed34a0c83,2.6152357623805396e-06
383f5008-b628-a2e9-21e6-111b7bab9242,0.0
38407a06-f0b2-61c4-0af3-93175de09af6,0.0001298631334059497
3841d540-c95a-1fa8-1dc6-412b3393538b,8.288375874053594e-08
384379d0-1ac6-95c3-4b13-0587a90bd55f,0.0
38442703-b8cc-1ee9-93a5-6a499b6df8d8,0.0
38446536-26c4-9f3c-5cd5-6d405f201f3e,0.0
3844ba91-815c-2372-3b44-d467499bb545,2.213195494219369e-06
3846ed4e-931d-c1ea-a658-b2df13f7aa23,0.0
38475fec-b36f-d269-a7be-81a890e72e15,1.5355028459698392e-05
38485796-9859-76ca-222e-75f7ee922008,0.0
38489d07-416a-e9ab-aaf6-de8c2bbbd544,0.0
384a85e4-7be9-663d-3a17-ecd9ec360f23,0.0006788038833276482
384d0245-b7cf-dfc3-919a-8a202ecee75f,0.0
384f2606-00eb-770a-6272-385ffedfa2ea,0.0
384f33ef-db6e-4658-b76f-f6659a9fbf84,0.0
38502ca0-086a-4c88-9a6a-b808651546f4,0.0
3850a44f-9578-a463-d1d8-0e32c820da8b,0.0
38514edd-b2e6-0604-ae0d-69cc90fa1b9c,0.0
3854b232-ff18-e7e4-e851-da7124a18953,0.0
3855eea9-12c1-908b-5a40-4cc52d2f8ccb,0.0
3857e6fe-e10b-67d4-f0d0-0dc20cb12eb9,0.0
385d1251-82ff-3df8-93aa-a23fd9f415c5,0.0
385dacbf-0a38-5b33-38f4-37b9c95a1440,0.0
385f1bfa-d419-4ea7-ff43-28191aec6603,0.0
385fee15-04f6-151c-d64b-955ae21503de,0.0
38603af9-b1d0-3d93-4579-2d6ce1bb83ae,0.0
3861d138-34ce-52e5-644d-3f2004b4783c,0.0
386329e6-c27e-2622-07e8-8d3c5304b4fd,0.0
38633f9b-f335-e463-9b71-8eb2fb6174f3,0.0
3863e81f-d4a0-7f3d-c7b1-fe7300c89727,0.0
38640fac-69dd-128b-fe86-c12e55567d71,0.0
38654c89-328f-0ee9-b5ae-c021388ea163,0.0004474624118371081
3865b0ba-215c-313f-146d-6d99f876d6d2,1.2844431690756328e-06
38662bb9-efbd-59bd-db8f-a6f1677eea32,7.542162938595472e-06
38665fbe-7d66-e94a-ce9a-17afa1533239,0.0
386717f9-9435-67ed-10d8-037a1a2fff0f,0.0
386782bf-eb60-bcbf-c5e7-7f3863c2e310,2.6065037908189305e-05
38695531-3211-1bc0-baa1-b7b56e9cec64,0.00010792104963559784
38697527-82ab-e35e-0d1c-4eb53d8ce9a0,0.0
386a5fb6-a7e1-4d10-a2bb-0efd3700a9a6,0.0
386a6967-2b1f-edfe-abf9-c5205b5c6b9e,0.0
386b055c-3fc2-5bb0-85c9-13a875a0f1a2,0.0
386b38c5-d414-6af7-2d9a-733e32ab7392,0.0
386c5cb2-12cf-5c8a-2415-80f2dc4aa7d2,6.28402486127637e-05
386c76ce-e49c-e424-fd9f-81bf48f7c2e7,6.041112439004732e-05
386cf743-536b-4f15-a8c1-0b0627294284,1.540262442667179e-05
386d38ec-9c3c-5a42-7072-eff6901dc2c7,0.0
386d9290-0946-e60d-ee1a-ac3c7c23906e,0.0
386eb9bc-d8ae-2537-b5bd-534f14520ff3,1.258285423048083e-05
386f2048-dddf-4144-4a86-20ced2dc842d,0.0
38703e3d-ac09-530e-413d-d1afd7c55086,3.113552383297032e-05
3874b104-8b9e-519a-baee-d270f43cf4f7,0.0
3875659c-7535-7120-2d38-473228ad2b99,3.5150890708479736e-06
3875bf37-caa7-0060-0236-d93555d30475,0.0
38769ac9-df54-3033-8a51-945dc151024e,0.0
38770b37-c224-8c82-7888-c570bd8c42a8,0.0
387a6487-b906-e941-d27b-3e0eaff8b6be,0.0
387b13fe-5b2a-6448-d664-076a3550b160,1.3738020429013374e-09
387bad0e-824c-4c78-5f11-d190bc4ab0a6,0.0
387bff30-4c0d-9756-2a97-5272934e2d2c,2.9618485143931393e-05
387f36a8-7ad2-6299-8dd0-ac660885929b,0.0
387fee28-476b-8811-c1a4-c7638513089d,3.300844049771201e-05
387ff0d6-691c-38d4-2207-359aa42b2621,0.0
38827501-a840-74e7-c7af-913c9f6bb2a1,0.0
38836c8c-47ae-60f5-2cb0-a36f56551bc2,7.637148709105586e-05
38837a58-9336-c8c8-bb90-045597f669f5,0.0
388497b9-68e8-2865-daf6-b9ed69510a4e,5.670626205297949e-08
38853297-c580-966a-32ab-f41adc8c63f6,2.3335276803920456e-06
38859a60-1e4d-142c-609c-9d3c672bc8e2,6.488200752411899e-07
38859d8d-1fe6-cbd2-a7c8-4a1a23ba3a54,0.0
3886ac78-f07a-486e-e95d-f2b1ed81c94e,3.2841775179196e-05
3887bb24-d7b5-3075-8ce1-9005396ef85f,0.0
388a04f7-9d45-5c4b-2c33-e3d72f57ca68,0.0
388b2b24-dadf-3736-6f6b-b335d3a8ac1b,2.5084301831609503e-05
388ba02c-368f-4c7e-735e-724a709cbebe,0.0
388f3f84-a12a-7010-03f7-d7d33d9abaa0,0.0
38924412-958e-b7e0-397b-7715e9b29234,1.0783270795127868e-05
38925aa8-2708-e12c-4751-606c3e1aab6e,2.288641800419309e-06
3892934b-321c-cb11-c465-2c9eb7e21779,8.885133402566542e-05
38935e44-026f-ad66-a4c2-3dfad8569c14,1.9961564757726435e-05
3893a6e0-7ba8-3648-82b6-a2d149c25e16,0.0
38949e1e-7e1f-2611-a2af-865dfdc94130,0.0001046316582793374
3894b704-f368-7993-09e7-3c771d8b0ba7,0.0
38953b27-b766-af40-3e3c-7f6df23c4fd0,0.0
38957a6c-769c-4800-f684-2db02499f20f,5.424193133254455e-06
38964449-d3de-ca35-0e56-bdcffc23617f,1.2464076440417726e-05
389738e0-ee9e-c006-2431-634a921d4f06,0.0
3899f83a-1663-e5fa-7a5f-d5028870e17d,0.0
389b6f8a-f73e-bcfc-005d-93883c2519df,0.0
389c4e0a-77a2-1f9e-45c8-a0db6cf0d52c,0.0
389d4d1c-9083-96f3-0918-6137ccbd2a25,1.1250471139563685e-05
389f511d-51c8-1673-bd31-cf7fb80804b4,8.885133402566553e-05
389fd398-357d-1a41-3178-01330610b5c0,1.0195454125885053e-06
38a03b42-ae7b-be9a-15d4-ba5e213c06ca,4.009483977220821e-07
38a15d69-0f39-3ec0-2988-2abbef2570c5,0.0
38a19fe2-7259-3dc7-ee6f-f81362d4fff3,3.720982248794402e-07
38a48b2f-eb17-e8cc-57c6-8a590a663fab,0.0
38a64559-7abb-681f-176e-04e4069fd87e,0.0
38a8a05d-6384-84ef-3377-b1ccefa90be0,1.9795711813058247e-05
38ae8e0b-7401-9671-e5df-91eab9af0c43,0.0
38b07295-7ce1-0511-2fe9-f55437ca2a49,5.347445318861423e-05
38b328d4-3764-b096-f1a1-5c050a14b1f4,0.0
38b46521-98e5-f9f5-9ab7-d5576b82f21f,0.0
38b49909-5172-47b7-a37f-b42f1805fab7,0.0
38b5da06-f163-0cab-a7dd-1db22c2cf964,0.00013000617301569907
38b68647-91b7-3ab5-9a08-0a49f83e5f06,1.948775463179658e-06
38b90378-0524-6470-a414-1628e03311a9,0.0020271967392131852
38ba15bc-67c5-0938-f3fa-1d94dddcc8f4,5.581402681312416e-06
38bad3bf-a667-0905-ebbf-475dda5b38a4,0.0
38bb0c94-b2c0-f8ee-9fbc-bb4c3e2bd2ee,0.0
38bce953-d97a-a64d-c808-b8c8946a7eda,0.0
38bd13fb-1d0a-bc8f-dde4-3a409c5df5cf,0.0
38bedcb2-f767-4673-a105-a482e0d317ee,0.0
38bf2d50-e79d-283f-243b-7f17b9bce81b,9.297563762630706e-07
38bfb491-0f6f-3f26-6391-82ebef61ef51,0.0
38c4f250-ef0c-1ae2-06ca-dcd5d4c0f74b,0.0
38c61a01-e5b8-19ea-4806-c06b8c71f67a,0.0
38c62ea0-44de-1fe1-6c1a-68041a0ae406,0.0
38c70464-420c-df87-895f-8a49c5b531d4,3.527831185253654e-08
38c90940-148d-f407-560d-09e66346dbda,2.3546296059755495e-05
38cac843-3a90-57e2-8f2e-5405ef5d51f0,0.0
38ccccf3-6886-1444-d711-63004aedf12b,0.0
38cd47d0-3d8a-8dd7-752c-fa1fb89ad08c,0.0
38cf31f9-22a7-5022-1278-bac07ae8d7e5,0.0
38d11c72-a881-ad59-4932-c800fa285310,1.8877605776897187e-05
38d197cb-1898-ff98-4c69-1490b7080ecd,0.0
38d39e41-be3d-894a-6582-6f0e2e944dff,0.0
38d415cd-2ea2-4f50-bd75-305956a03193,0.0
38d493a3-f4a9-2fe5-2421-3fbc36277516,0.0
38d64c25-7427-102f-d3ea-68ee0623217f,0.00024040323157658612
38d7b153-c198-46f0-b67e-f4571f0593ef,2.8874418960779287e-06
38d855e6-4c6e-4a50-ac22-58142d930cf2,0.0
38d90e38-8df3-4970-b749-7b38b6b1feb7,0.0
38dc9046-55b4-86d2-e319-ac11828ce003,0.0
38e3470c-c311-5ca8-fe08-f1b1380ef6d5,0.0
38e400c2-d965-be35-07b6-7ef68399c78e,0.0002227081732618665
38e52109-e0d9-7266-1302-a881b87a9821,0.0
38e54364-203d-02e2-fffe-96ea50f3aafd,0.0
38e62149-c87c-4a9e-1781-eccd1b059bbf,0.0
38e8a9c6-56f9-f08c-cdfd-c697b4b20eff,0.0
38e96b01-bef3-3e70-6084-2a57d46748f0,0.0
38e980b3-8e28-5ca9-ad63-4813d6187166,1.733205218013542e-05
38ec0203-3ad5-e57e-49a3-6454f8049c56,0.0
38ef2483-4a23-008b-d355-2e71cf2933f0,0.0
38f04074-3466-6845-24c7-0694cf35f73b,0.0
38f33913-2135-833f-27cd-ff0c10867dac,2.1454128205210064e-05
38f41cb3-cfd3-a926-b2ea-ce41d5dd1c0e,0.0
38f5d7ba-ac87-7b87-35d4-95059deeefc0,1.0359722893281202e-05
38f7d5fe-76fe-da64-b590-517da541783f,0.0
38f9119f-6f66-5802-c9eb-8cf5ccea9eeb,2.6912608211523404e-05
38fc25f2-1ef2-57ea-665d-b0edb5b6a9b6,0.00019446354789595479
3901324c-7270-1c27-8eef-52034cc79956,7.891070041565227e-06
390242f0-fb68-e40a-0a64-46a45d341ba3,0.0
3904146d-13d9-65c6-6993-78a8ac2bdada,0.0
39041e62-6b24-ae8d-1347-4cea947e832c,0.0
39043d94-6c9c-15f0-bff1-7fee20681bab,4.8801872011644175e-06
39044790-efec-20bd-bcfa-3ab292adf826,2.289113268495305e-05
39048de4-ed8f-40a1-8c23-e90d3ca89872,0.0
39056388-8f2f-4d98-3217-8f8d3170f632,9.150389592303976e-07
3905f5ac-377f-2597-6b9b-4c3e6a537bf8,7.681947591970017e-05
39066fae-69a0-9513-151a-aaa0ad2feb2b,3.906710413840109e-06
3906bb90-7c52-cd23-8c1a-d757c6f6a27c,0.0
39077526-c44b-86fe-79a5-7b40b0388be2,0.0
390a1e5c-bb28-0ba4-74a5-cb826e350d01,3.4990437043009776e-05
390b9c89-49b9-ae9f-c94b-0c2182a78c50,9.039426929319388e-05
390da915-6fff-6437-31e6-8c388798db1b,0.0
390fa05e-0677-638b-c0a3-f7d38e5a39b5,0.0
3910e601-8e3e-76eb-5dd2-92b189f67d1a,2.891871330611133e-07
391270be-a3bd-7f98-8798-9aa7ddf9e076,3.393594929654457e-06
3912ed17-050f-9f30-8ab5-c1375691416b,2.1475263437980225e-07
3914e73c-d3e1-3b82-f482-b40e0e6bf946,0.0001512357447042868
39153f57-4b71-7786-c44f-161d6f6f90b9,0.0
3918bcba-4e3e-7357-38c5-6cc0fffee0b7,0.0
391916dc-ce44-b72e-cad5-802b19849b4a,0.0
39196398-ac6d-c600-c35f-cb1e75188da5,1.638402439080164e-07
3919af1e-c773-c346-7f6a-9b642a275604,0.0
391a9b72-2c92-c745-8870-49789165f7c6,0.0
391c1364-418d-b337-8de9-e5ff191644a4,0.0
391c4bde-5e84-806f-db3e-7a4349c3d457,2.1238059810760263e-05
391f309d-1832-3379-15d0-bbfabe47014b,0.0
39222638-d1fe-0dda-3ebe-50d017c9f7bc,0.0
392268c3-8e74-6066-7783-9d19f5e80411,0.00011846569776346815
39228c89-49ba-1a67-a594-2cb465ad31b3,0.0
39237a75-f083-7cdc-7434-3737cfde1cc4,0.0
3924e307-b69a-ed0c-a190-5675a68d450c,0.0
392701bc-f318-e07d-3269-2badf0694b18,0.0
39293f92-5e97-1b91-960a-d0549c987e16,0.0
392941ef-8440-e08e-2a5c-0e76a8c9f9f2,0.0
3929575b-6d37-6a16-56c2-18b7c40579d7,2.961848514393138e-05
392d46fc-1c20-3bfb-f719-f0963bedf0c9,0.0
392e05ca-9b6b-140d-b304-4dfdd4196081,0.0
392fdecd-e8fb-2391-e13b-980bfa6c818f,0.00024824692850086146
3930d421-2625-bd60-ecbf-b8e90f6d60f3,0.0
3931d152-6de8-2924-7ed6-f19585f4322b,0.0
393348dc-9cdb-27ad-9389-49b5e2bb5ac4,8.126289116647032e-06
3933d2e6-10a6-e80f-c1d4-9c53dc36b299,0.0
39354a16-d635-7975-bc7e-40399d701441,0.0
3936165b-a21f-4106-83b2-5b42e3aecff0,0.0
39384dda-b4c0-9e08-c2c3-1c1e142359c3,0.0
3938a711-5beb-c0ce-2c19-57819b20c6ea,0.0
3939f731-bd89-248b-48f4-dc980440c7c1,0.0
393a0444-a436-f090-e5b8-cc8039e7192c,0.0
393a10ab-e369-26e4-cae1-3daa6eb33389,0.0
393a50c8-102c-5fb0-0c75-f88756e297d8,0.0008949511906053474
393ae392-7f78-8333-2870-78d8adf21316,0.0
393bc861-e783-c989-c80c-71b28153c7f3,0.0
393c2a06-ba39-e2eb-2741-cad921ab3109,0.0
393d218d-9f1d-4974-803f-8578f51c0bdf,0.0
393ef578-26bb-8170-e088-deaaf5809889,0.0
393f8422-1c67-7ece-c4e6-66ebec551916,0.0
39423536-e24d-c3d8-6ff6-eccc06ae9510,8.885133402566541e-05
39448810-5c47-361e-f1d8-5988aae56ca3,0.0
39458803-3e32-a207-dab6-95027ac97b76,7.02314789845544e-07
3945ae46-ea49-a260-1933-582c55a9f3b7,0.0
3946903e-ef50-3c0a-2c86-9123d009dcfc,0.0
3946bec4-9258-ed11-f575-89e7bb278af6,0.00011796969470256102
3948c6f8-5e1d-47b4-d457-35e48c7e8b6b,2.9660715511053927e-05
3948eba7-1a64-3975-2902-a10fe91b07c5,0.0
3949a277-e3c9-514b-f3ff-99b0baf0f2ba,2.3598156383791976e-08
394b9279-2356-8366-ea6f-e7dc47b83d36,0.0
394dea8d-8660-71f4-8de0-45a293a5de59,0.0
394f7252-21e6-6d62-2f69-7a243197d428,0.0
39503caf-cd89-7a75-6ce3-95c2df99f1c7,0.0
39526fdc-a834-14e7-cc06-4fd806aee241,6.856376169609468e-05
3952d16b-c694-86f2-63b2-2d2f6d8e89b3,0.0
39555980-b27d-db06-efd0-b829f24d6e3f,2.9618485143931382e-05
395678ad-df15-867b-07c3-1abccd910166,0.0
395af32e-4799-f206-4bef-0b00741abde4,0.0
395bedf5-c61c-baa7-e915-a58ba944dd35,0.0
395bfd51-ea0c-c2ff-4557-59ad6d5ec8de,2.30771633870991e-05
395d023b-b80d-2bc9-e3b2-830a163b5631,0.0
395ddb8e-09a8-412c-0f40-a8546b50065f,0.0
396458db-49b8-888d-fba2-4953402d3d66,0.0
39654cde-96e7-2a30-cc0c-1d201688bc75,0.0
39665483-297d-5d7e-17d9-7c9901b846db,0.0
3968394e-5941-317e-d9a5-d220d3e4a777,1.9316657013566527e-07
39689fbb-0809-2314-fc50-a6cbe6b3d0bc,0.0
3969294d-7db9-4296-138a-eba90e078c94,0.0
39694de3-d982-45fb-dea4-abbff072e927,0.000551883730732486
3969a10b-d957-5551-5a49-1c42315b44d6,0.0
396a92f8-0f4a-27d7-432e-9aee5ea1fc98,0.0
396bec44-66d9-39c0-298f-70d8bc8aa1b6,0.0
396c05c2-3929-0eed-d38f-334155fe8f1b,0.0
396d405e-203c-7b10-d4a1-f2b53cffa3ae,3.034890530012089e-07
396eafb7-5215-f3d6-74ef-f12b755da684,0.0
396f7dfc-6b45-eba0-6fae-94a850c9d369,0.0
3970bca3-c0c3-5b18-365a-23543e96382b,9.689272181296688e-06
3971803c-4890-781c-1d62-b8c0baa22190,0.0
3972432c-5cb7-cb0b-86b3-bd05e69faddb,4.2369505081053324e-07
3972a129-87ca-4102-ba01-f2854957d0cf,0.0
3972a627-6b6d-35f8-cba7-34586cdeb885,0.0
3973b77e-5a7e-3abc-5146-ba2845236ba0,0.0
39772548-bd66-7862-8da6-659fe710d292,0.0
3977c6da-13d2-be3f-3a5e-ac4bcaf1d1d1,5.314732566891357e-06
39780663-f610-9878-73bf-e889d2d7811d,0.0
397845f1-40de-d4f2-8ce8-c0f44161a708,7.301136097028091e-05
3979e709-facd-f0f5-adcf-c3131b424305,4.929368657412087e-05
397c8b65-c218-8c73-f78c-b7f2b46b7f1f,0.0
397ccd8d-16a6-6ba1-282b-03e9fc9ecd6a,0.0
397dfc41-31b0-a422-60a9-4165218cc33d,0.0
3980cbf6-144e-aa59-79c0-ed1de610d967,0.0
3980f3c7-ea88-3fc5-f0e4-192578fda3a1,6.171552447087564e-05
398407aa-74a1-95e6-c5f8-ab6d609fa100,0.0
3987709d-2158-790e-217d-7f9c6284bb84,0.0
3987cf9d-7182-416f-bf2a-4a27b858cb21,0.0
398f956b-c662-4279-b217-9d2665bace0f,6.869010214506687e-10
3990004e-e6f5-0b2d-bf15-d448b40be0fb,0.0
3992e7b5-f091-2461-84ff-e55c37c2f0ad,0.0
39930b10-9e68-fc55-7e2e-77d56a54a4de,0.0
3993240a-29d9-944a-61c3-29c3fce188bb,0.0
399464a2-53a2-47c9-4267-f81d59d31857,2.4891365169195242e-05
39951596-47b2-9f59-5873-ff4db11f10eb,0.0
399736e3-7846-e11d-16b4-6c18ed9ae322,0.0
399785ba-4809-a45e-c4a8-553d02d9ea59,0.0
3997b431-045b-e92a-0ffb-8ea60d7d6ad3,0.0
39983a6f-faef-cdbb-6739-be88321940c7,3.8791828651978545e-07
3999a2c4-f45f-6afd-c281-c9905db62ec7,0.0
399c3cd9-c63d-9c42-8e2a-3608f338d885,2.994706807915892e-05
39a0520a-8ae9-4c17-6e87-8ca531389494,0.0
39a44007-3a61-62a4-507c-135f5cebeed9,3.0075480543265986e-05
39a697ca-68e1-16dc-9523-495a7beab109,0.0
39a88d8a-283f-3ef5-5b31-e532b6bf1a75,0.0
39ad3229-4d08-81b7-2984-84889565213c,0.00014808349600637798
39ad70cb-e398-4fce-ed61-00e5e5cca3f7,0.0
39ae45f3-3ccc-88ba-8670-881e31ddaae5,0.0
39ae6c70-392f-65ec-bfed-8deb7046f29e,0.0
39af73ff-cc96-79ba-7bc6-da9d5fdc0759,7.167947025616356e-05
39b78cbf-d496-2fec-1031-1c073f117cb9,0.0
39b83230-5e33-0cf3-5571-6d806710efb5,0.0
39b887c9-4030-9d76-2f38-4383c28ac6b4,0.0
39b8e1df-1599-e231-9900-f8266af2baa5,0.0
